"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","048","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","048","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Affidavit",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","048","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Eon Huntley",103
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","048","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Stefani L. Zinerman",142
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","049","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Public Counter",160
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","049","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","049","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Absentee / Military",16
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","049","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","049","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Affidavit",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","049","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Eon Huntley",75
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","049","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Stefani L. Zinerman",103
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","050","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Public Counter",202
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","050","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","050","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Absentee / Military",16
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","050","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","050","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Affidavit",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","050","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Eon Huntley",107
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","050","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Stefani L. Zinerman",111
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","050","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Scattered",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","051","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Public Counter",41
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","051","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","051","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Absentee / Military",4
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","051","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","051","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","051","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Eon Huntley",8
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","051","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Stefani L. Zinerman",36
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","051","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Scattered",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","052","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Public Counter",52
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","052","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","052","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Absentee / Military",6
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","052","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","052","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","052","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Eon Huntley",11
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","052","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Stefani L. Zinerman",43
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","052","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Scattered",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","053","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Public Counter",132
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","053","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","053","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Absentee / Military",12
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","053","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","053","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Affidavit",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","053","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Eon Huntley",81
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","053","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Stefani L. Zinerman",64
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","054","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Public Counter",65
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","054","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","054","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Absentee / Military",12
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","054","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","054","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Affidavit",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","054","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Eon Huntley",27
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","054","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Stefani L. Zinerman",51
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","055","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Public Counter",103
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","055","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","055","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Absentee / Military",16
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","055","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","055","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","055","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Eon Huntley",28
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","055","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Stefani L. Zinerman",91
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","056","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Public Counter",220
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","056","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","056","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Absentee / Military",14
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","056","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","056","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Affidavit",4
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","056","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Eon Huntley",91
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","056","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Stefani L. Zinerman",146
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","057","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Public Counter",15
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","057","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","057","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Absentee / Military",5
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","057","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","057","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","057","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Eon Huntley",8
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","057","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Stefani L. Zinerman",11
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","058","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Public Counter",239
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","058","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","058","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Absentee / Military",15
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","058","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","058","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Affidavit",4
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","058","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Eon Huntley",132
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","058","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Stefani L. Zinerman",122
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","058","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Scattered",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","059","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Public Counter",82
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","059","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","059","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Absentee / Military",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","059","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","059","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Affidavit",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","059","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Eon Huntley",48
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","059","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Stefani L. Zinerman",35
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","059","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Scattered",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","060","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Public Counter",64
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","060","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","060","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Absentee / Military",6
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","060","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","060","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Affidavit",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","060","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Eon Huntley",35
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","060","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Stefani L. Zinerman",35
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","061","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Public Counter",48
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","061","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","061","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Absentee / Military",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","061","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","061","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Affidavit",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","061","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Eon Huntley",27
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","061","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Stefani L. Zinerman",25
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","062","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Public Counter",95
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","062","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","062","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Absentee / Military",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","062","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","062","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","062","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Eon Huntley",24
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","062","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Stefani L. Zinerman",71
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","062","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Scattered",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","063","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Public Counter",190
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","063","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","063","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Absentee / Military",17
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","063","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","063","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Affidavit",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","063","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Eon Huntley",127
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","063","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Stefani L. Zinerman",80
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","064","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Public Counter",107
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","064","Kings","IN-PLAY","Primary Election 2024 - 06/25/2024","Democratic","Member of the Assembly","56",1,"Manually Counted Emergency",0
